acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.374,0.635,0.554,-0.017,-0.027,-0.017,0,0,0,0,0,tiny-movement
0.377,0.635,0.554,-0.017,-0.024,-0.014,0,0,0,0,0,tiny-movement
0.387,0.638,0.558,-0.019,-0.017,-0.021,0,0,0,0,0,tiny-movement
0.384,0.632,0.551,-0.016,-0.013,-0.018,0,0,0,0,0,tiny-movement
0.384,0.633,0.549,-0.015,-0.014,-0.020,0,0,0,0,0,tiny-movement
0.385,0.639,0.558,-0.012,-0.012,-0.023,0,0,0,0,0,tiny-movement
0.386,0.636,0.550,-0.014,-0.025,-0.016,0,0,0,0,0,tiny-movement
0.384,0.634,0.556,-0.015,-0.037,-0.012,0,0,0,0,0,tiny-movement
0.378,0.634,0.555,-0.017,-0.041,-0.013,0,0,0,0,0,tiny-movement
0.378,0.640,0.557,-0.019,-0.045,-0.015,0,0,0,0,0,tiny-movement
0.382,0.636,0.550,-0.020,-0.032,-0.016,0,0,0,0,0,tiny-movement
0.381,0.633,0.550,-0.019,-0.023,-0.015,0,0,0,0,0,tiny-movement
0.390,0.636,0.554,-0.018,-0.022,-0.016,0,0,0,0,0,tiny-movement
0.385,0.640,0.553,-0.025,-0.024,-0.013,0,0,0,0,0,tiny-movement
0.385,0.639,0.562,-0.023,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.385,0.639,0.544,-0.022,-0.027,-0.018,0,0,0,0,0,tiny-movement
0.379,0.641,0.546,-0.023,-0.036,-0.014,0,0,0,0,0,tiny-movement
0.384,0.637,0.555,-0.023,-0.047,-0.014,0,0,0,0,0,tiny-movement
0.377,0.632,0.556,-0.024,-0.044,-0.012,0,0,0,0,0,tiny-movement
0.376,0.641,0.555,-0.020,-0.031,-0.016,0,0,0,0,0,tiny-movement
0.380,0.643,0.548,-0.017,-0.017,-0.020,0,0,0,0,0,tiny-movement
0.376,0.639,0.546,-0.018,-0.005,-0.023,0,0,0,0,0,tiny-movement
0.382,0.636,0.552,-0.012,0.005,-0.023,0,0,0,0,0,tiny-movement
0.390,0.639,0.550,-0.014,-0.002,-0.023,0,0,0,0,0,tiny-movement
0.383,0.634,0.550,-0.016,-0.019,-0.020,0,0,0,0,0,tiny-movement
0.379,0.640,0.546,-0.019,-0.025,-0.014,0,0,0,0,0,tiny-movement
0.383,0.638,0.548,-0.017,-0.023,-0.017,0,0,0,0,0,tiny-movement
0.374,0.638,0.562,-0.019,-0.025,-0.022,0,0,0,0,0,tiny-movement
0.376,0.640,0.547,-0.019,-0.031,-0.019,0,0,0,0,0,tiny-movement
0.379,0.636,0.550,-0.019,-0.032,-0.017,0,0,0,0,0,tiny-movement
0.383,0.640,0.552,-0.017,-0.022,-0.018,0,0,0,0,0,tiny-movement
0.382,0.635,0.559,-0.018,-0.014,-0.020,0,0,0,0,0,tiny-movement
0.383,0.642,0.550,-0.015,-0.009,-0.019,0,0,0,0,0,tiny-movement
0.385,0.637,0.542,-0.021,-0.016,-0.017,0,0,0,0,0,tiny-movement
0.383,0.637,0.555,-0.019,-0.026,-0.014,0,0,0,0,0,tiny-movement
0.376,0.634,0.546,-0.019,-0.033,-0.014,0,0,0,0,0,tiny-movement
0.376,0.641,0.551,-0.019,-0.034,-0.014,0,0,0,0,0,tiny-movement
0.383,0.640,0.551,-0.020,-0.031,-0.013,0,0,0,0,0,tiny-movement
0.386,0.636,0.552,-0.021,-0.036,-0.014,0,0,0,0,0,tiny-movement
0.384,0.632,0.548,-0.025,-0.045,-0.015,0,0,0,0,0,tiny-movement
0.381,0.637,0.554,-0.023,-0.046,-0.011,0,0,0,0,0,tiny-movement
0.378,0.634,0.559,-0.020,-0.043,-0.014,0,0,0,0,0,tiny-movement
0.379,0.637,0.550,-0.020,-0.033,-0.015,0,0,0,0,0,tiny-movement
0.380,0.636,0.540,-0.018,-0.025,-0.016,0,0,0,0,0,tiny-movement
0.384,0.640,0.548,-0.018,-0.019,-0.016,0,0,0,0,0,tiny-movement
0.380,0.632,0.551,-0.019,-0.026,-0.013,0,0,0,0,0,tiny-movement
0.375,0.641,0.554,-0.017,-0.018,-0.015,0,0,0,0,0,tiny-movement
0.384,0.638,0.551,-0.017,-0.016,-0.016,0,0,0,0,0,tiny-movement
0.379,0.635,0.552,-0.014,-0.021,-0.017,0,0,0,0,0,tiny-movement
0.380,0.635,0.543,-0.021,-0.032,-0.016,0,0,0,0,0,tiny-movement
0.379,0.640,0.554,-0.017,-0.027,-0.020,0,0,0,0,0,tiny-movement
0.385,0.640,0.560,-0.014,-0.026,-0.019,0,0,0,0,0,tiny-movement
0.386,0.641,0.561,-0.015,-0.024,-0.021,0,0,0,0,0,tiny-movement
0.384,0.636,0.544,-0.014,-0.025,-0.019,0,0,0,0,0,tiny-movement
0.381,0.640,0.549,-0.016,-0.031,-0.018,0,0,0,0,0,tiny-movement
0.383,0.636,0.551,-0.016,-0.032,-0.019,0,0,0,0,0,tiny-movement
0.380,0.639,0.546,-0.015,-0.031,-0.017,0,0,0,0,0,tiny-movement
0.379,0.642,0.551,-0.015,-0.028,-0.019,0,0,0,0,0,tiny-movement
0.385,0.640,0.554,-0.015,-0.027,-0.019,0,0,0,0,0,tiny-movement
0.380,0.640,0.554,-0.017,-0.022,-0.016,0,0,0,0,0,tiny-movement
0.381,0.634,0.548,-0.017,-0.016,-0.014,0,0,0,0,0,tiny-movement
0.386,0.638,0.545,-0.013,-0.016,-0.018,0,0,0,0,0,tiny-movement
0.387,0.639,0.552,-0.015,-0.016,-0.013,0,0,0,0,0,tiny-movement
0.378,0.641,0.543,-0.013,-0.020,-0.014,0,0,0,0,0,tiny-movement
0.381,0.643,0.546,-0.010,-0.020,-0.013,0,0,0,0,0,tiny-movement
0.383,0.645,0.557,-0.012,-0.012,-0.014,0,0,0,0,0,tiny-movement
0.381,0.635,0.544,-0.013,-0.011,-0.015,0,0,0,0,0,tiny-movement
0.379,0.637,0.556,-0.013,-0.016,-0.016,0,0,0,0,0,tiny-movement
0.379,0.640,0.547,-0.020,-0.023,-0.012,0,0,0,0,0,tiny-movement
0.378,0.634,0.552,-0.017,-0.025,-0.016,0,0,0,0,0,tiny-movement
0.381,0.638,0.548,-0.019,-0.020,-0.019,0,0,0,0,0,tiny-movement
0.384,0.638,0.549,-0.015,-0.019,-0.019,0,0,0,0,0,tiny-movement
0.385,0.639,0.543,-0.016,-0.031,-0.021,0,0,0,0,0,tiny-movement
0.385,0.640,0.542,-0.017,-0.036,-0.014,0,0,0,0,0,tiny-movement
0.378,0.642,0.534,-0.013,-0.031,-0.016,0,0,0,0,0,tiny-movement
0.384,0.638,0.545,-0.013,-0.029,-0.017,0,0,0,0,0,tiny-movement
0.382,0.637,0.541,-0.009,-0.025,-0.016,0,0,0,0,0,tiny-movement
0.382,0.637,0.558,-0.009,-0.020,-0.017,0,0,0,0,0,tiny-movement
0.386,0.638,0.548,-0.008,-0.018,-0.018,0,0,0,0,0,tiny-movement
0.378,0.636,0.546,-0.011,-0.019,-0.013,0,0,0,0,0,tiny-movement
0.381,0.637,0.556,-0.014,-0.016,-0.018,0,0,0,0,0,tiny-movement
0.381,0.640,0.545,-0.011,-0.015,-0.016,0,0,0,0,0,tiny-movement
0.379,0.642,0.553,-0.011,-0.020,-0.018,0,0,0,0,0,tiny-movement
0.373,0.642,0.557,-0.012,-0.022,-0.014,0,0,0,0,0,tiny-movement
0.379,0.638,0.547,-0.013,-0.022,-0.011,0,0,0,0,0,tiny-movement
0.384,0.642,0.546,-0.013,-0.013,-0.020,0,0,0,0,0,tiny-movement
0.377,0.640,0.552,-0.014,-0.008,-0.017,0,0,0,0,0,tiny-movement
0.385,0.641,0.550,-0.013,-0.016,-0.019,0,0,0,0,0,tiny-movement
0.383,0.648,0.539,-0.015,-0.029,-0.017,0,0,0,0,0,tiny-movement
0.384,0.641,0.551,-0.012,-0.031,-0.018,0,0,0,0,0,tiny-movement
0.384,0.637,0.535,-0.013,-0.027,-0.017,0,0,0,0,0,tiny-movement
0.386,0.635,0.535,-0.013,-0.021,-0.021,0,0,0,0,0,tiny-movement
0.380,0.639,0.545,-0.015,-0.025,-0.016,0,0,0,0,0,tiny-movement
0.383,0.643,0.550,-0.013,-0.031,-0.018,0,0,0,0,0,tiny-movement
0.383,0.643,0.554,-0.014,-0.034,-0.015,0,0,0,0,0,tiny-movement
0.381,0.640,0.549,-0.012,-0.025,-0.017,0,0,0,0,0,tiny-movement
0.379,0.642,0.538,-0.013,-0.018,-0.019,0,0,0,0,0,tiny-movement
0.378,0.645,0.552,-0.013,-0.014,-0.016,0,0,0,0,0,tiny-movement
0.383,0.641,0.536,-0.014,-0.018,-0.014,0,0,0,0,0,tiny-movement
0.381,0.640,0.545,-0.012,-0.026,-0.017,0,0,0,0,0,tiny-movement
0.375,0.639,0.545,-0.015,-0.029,-0.017,0,0,0,0,0,tiny-movement
0.375,0.643,0.542,-0.014,-0.031,-0.019,0,0,0,0,0,tiny-movement
0.385,0.635,0.554,-0.011,-0.030,-0.015,0,0,0,0,0,tiny-movement
0.378,0.641,0.542,-0.012,-0.028,-0.019,0,0,0,0,0,tiny-movement
0.387,0.640,0.538,-0.011,-0.022,-0.019,0,0,0,0,0,tiny-movement
0.379,0.637,0.549,-0.008,-0.018,-0.019,0,0,0,0,0,tiny-movement
0.380,0.643,0.542,-0.009,-0.014,-0.017,0,0,0,0,0,tiny-movement
0.382,0.643,0.540,-0.006,-0.012,-0.019,0,0,0,0,0,tiny-movement
0.385,0.636,0.555,-0.006,-0.010,-0.021,0,0,0,0,0,tiny-movement
0.379,0.645,0.541,-0.009,-0.018,-0.018,0,0,0,0,0,tiny-movement
0.377,0.640,0.541,-0.008,-0.030,-0.015,0,0,0,0,0,tiny-movement
0.385,0.638,0.556,-0.008,-0.030,-0.019,0,0,0,0,0,tiny-movement
0.379,0.637,0.542,-0.011,-0.022,-0.021,0,0,0,0,0,tiny-movement
0.380,0.638,0.546,-0.011,-0.018,-0.020,0,0,0,0,0,tiny-movement
0.383,0.635,0.549,-0.008,-0.017,-0.021,0,0,0,0,0,tiny-movement
0.373,0.644,0.551,-0.011,-0.026,-0.018,0,0,0,0,0,tiny-movement
0.385,0.637,0.549,-0.010,-0.032,-0.019,0,0,0,0,0,tiny-movement
0.377,0.639,0.550,-0.007,-0.031,-0.021,0,0,0,0,0,tiny-movement
0.378,0.639,0.543,-0.007,-0.023,-0.022,0,0,0,0,0,tiny-movement
0.376,0.642,0.542,-0.006,-0.015,-0.022,0,0,0,0,0,tiny-movement
0.382,0.639,0.548,-0.005,-0.019,-0.021,0,0,0,0,0,tiny-movement
0.380,0.637,0.543,-0.003,-0.024,-0.021,0,0,0,0,0,tiny-movement
0.382,0.636,0.550,-0.002,-0.016,-0.024,0,0,0,0,0,tiny-movement
0.383,0.643,0.550,-0.005,-0.010,-0.025,0,0,0,0,0,tiny-movement
0.385,0.641,0.547,-0.003,-0.015,-0.022,0,0,0,0,0,tiny-movement
0.388,0.634,0.543,-0.002,-0.022,-0.019,0,0,0,0,0,tiny-movement
0.377,0.639,0.542,-0.009,-0.028,-0.020,0,0,0,0,0,tiny-movement
0.382,0.638,0.542,-0.003,-0.023,-0.021,0,0,0,0,0,tiny-movement
0.378,0.644,0.542,-0.005,-0.013,-0.021,0,0,0,0,0,tiny-movement
0.389,0.642,0.552,-0.005,-0.011,-0.022,0,0,0,0,0,tiny-movement
0.384,0.641,0.552,-0.004,-0.017,-0.016,0,0,0,0,0,tiny-movement
0.382,0.635,0.548,-0.002,-0.024,-0.016,0,0,0,0,0,tiny-movement
0.381,0.644,0.544,-0.004,-0.025,-0.020,0,0,0,0,0,tiny-movement
0.380,0.643,0.555,-0.003,-0.026,-0.017,0,0,0,0,0,tiny-movement
0.383,0.642,0.555,-0.003,-0.027,-0.018,0,0,0,0,0,tiny-movement
0.382,0.638,0.548,-0.010,-0.028,-0.017,6,0,0,0,0,tiny-movement
0.380,0.637,0.552,-0.009,-0.028,-0.018,0,0,0,0,0,tiny-movement
0.375,0.636,0.552,-0.007,-0.017,-0.019,0,0,0,0,0,tiny-movement
0.381,0.632,0.547,-0.006,-0.007,-0.018,0,0,0,0,0,tiny-movement
0.385,0.638,0.549,-0.003,0.002,-0.020,0,0,0,0,0,tiny-movement
0.389,0.636,0.541,-0.004,-0.003,-0.022,0,0,0,0,0,tiny-movement
0.381,0.636,0.551,-0.004,-0.009,-0.017,0,0,0,0,0,tiny-movement
0.386,0.639,0.543,-0.003,-0.014,-0.017,0,0,0,0,0,tiny-movement
0.381,0.643,0.547,-0.005,-0.015,-0.021,0,0,0,0,0,tiny-movement
0.386,0.643,0.559,-0.008,-0.023,-0.016,0,0,0,0,0,tiny-movement
0.382,0.639,0.548,-0.010,-0.034,-0.019,0,0,0,0,0,tiny-movement
0.385,0.637,0.551,-0.013,-0.035,-0.018,0,0,0,0,0,tiny-movement
0.383,0.635,0.556,-0.013,-0.031,-0.016,0,0,0,0,0,tiny-movement
0.385,0.639,0.562,-0.008,-0.022,-0.020,0,0,0,0,0,tiny-movement
0.384,0.634,0.553,-0.008,-0.021,-0.019,0,0,0,0,0,tiny-movement
0.378,0.639,0.555,-0.007,-0.017,-0.021,0,0,0,0,0,tiny-movement
0.382,0.635,0.545,-0.006,-0.019,-0.019,0,0,0,0,0,tiny-movement
0.385,0.639,0.545,-0.006,-0.021,-0.018,0,0,0,0,0,tiny-movement
0.385,0.639,0.547,-0.006,-0.028,-0.016,0,0,0,0,0,tiny-movement
0.381,0.644,0.543,-0.007,-0.031,-0.020,0,0,0,0,0,tiny-movement
0.388,0.640,0.552,-0.008,-0.027,-0.017,0,0,0,0,0,tiny-movement
0.389,0.644,0.554,-0.007,-0.027,-0.018,0,0,0,0,0,tiny-movement
0.379,0.645,0.550,-0.010,-0.027,-0.014,0,0,0,0,0,tiny-movement
0.380,0.635,0.552,-0.012,-0.025,-0.015,0,0,0,0,0,tiny-movement
0.387,0.640,0.551,-0.010,-0.019,-0.014,0,0,0,0,0,tiny-movement
0.385,0.635,0.551,-0.010,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.378,0.643,0.545,-0.009,-0.023,-0.009,0,0,0,0,0,tiny-movement
0.379,0.635,0.552,-0.010,-0.029,-0.016,0,0,0,0,0,tiny-movement
0.381,0.638,0.555,-0.011,-0.035,-0.011,0,0,0,0,0,tiny-movement
0.384,0.639,0.543,-0.012,-0.038,-0.012,0,0,0,0,0,tiny-movement
0.382,0.634,0.551,-0.011,-0.039,-0.019,0,0,0,0,0,tiny-movement
0.382,0.637,0.549,-0.011,-0.035,-0.015,0,0,0,0,0,tiny-movement
0.383,0.639,0.543,-0.013,-0.034,-0.016,0,0,0,0,0,tiny-movement
0.387,0.643,0.551,-0.014,-0.034,-0.022,0,0,0,0,0,tiny-movement
0.381,0.639,0.549,-0.009,-0.027,-0.019,0,0,0,0,0,tiny-movement
0.382,0.636,0.549,-0.009,-0.020,-0.015,0,0,0,0,0,tiny-movement
0.385,0.641,0.555,-0.008,-0.021,-0.017,0,0,0,0,0,tiny-movement
0.383,0.637,0.553,-0.003,-0.027,-0.016,0,0,0,0,0,tiny-movement
0.379,0.637,0.552,-0.005,-0.031,-0.010,0,0,0,0,0,tiny-movement
0.387,0.642,0.545,-0.007,-0.031,-0.011,0,0,0,0,0,tiny-movement
0.384,0.645,0.545,-0.011,-0.033,-0.010,0,0,0,0,0,tiny-movement
0.379,0.636,0.546,-0.007,-0.031,-0.014,0,0,0,0,0,tiny-movement
0.382,0.636,0.544,-0.009,-0.024,-0.011,0,0,0,0,0,tiny-movement
0.381,0.640,0.552,-0.008,-0.018,-0.019,0,0,0,0,0,tiny-movement
0.375,0.634,0.545,-0.008,-0.018,-0.014,0,0,0,0,0,tiny-movement
0.380,0.643,0.553,-0.008,-0.019,-0.015,0,0,0,0,0,tiny-movement
0.386,0.638,0.554,-0.006,-0.023,-0.014,0,0,0,0,0,tiny-movement
0.383,0.639,0.558,-0.013,-0.029,-0.012,0,0,0,0,0,tiny-movement
