acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.392,0.694,0.484,-0.014,-0.018,-0.018,0,0,0,0,0,tiny-movement
0.393,0.690,0.482,-0.010,-0.015,-0.018,0,0,0,0,0,tiny-movement
0.400,0.689,0.482,-0.004,-0.011,-0.021,0,0,0,0,0,tiny-movement
0.399,0.681,0.479,-0.021,-0.017,-0.019,0,0,0,0,0,tiny-movement
0.406,0.686,0.489,-0.012,-0.034,-0.022,0,0,0,0,0,tiny-movement
0.394,0.681,0.492,-0.013,-0.042,-0.018,0,0,0,0,0,tiny-movement
0.397,0.691,0.489,-0.017,-0.033,-0.014,0,0,0,0,0,tiny-movement
0.395,0.698,0.495,-0.010,-0.035,-0.017,0,0,0,0,0,tiny-movement
0.386,0.692,0.503,-0.021,-0.031,-0.015,0,0,0,0,0,tiny-movement
0.392,0.699,0.496,-0.015,-0.032,-0.014,0,0,0,0,0,tiny-movement
0.392,0.689,0.484,-0.017,-0.034,-0.013,0,0,0,0,0,tiny-movement
0.390,0.681,0.487,-0.026,-0.025,-0.016,0,0,0,0,0,tiny-movement
0.394,0.688,0.495,-0.026,-0.030,-0.014,0,0,0,0,0,tiny-movement
0.396,0.691,0.485,-0.019,-0.038,-0.016,0,0,0,0,0,tiny-movement
0.391,0.686,0.469,-0.026,-0.035,-0.016,0,0,0,0,0,tiny-movement
0.402,0.688,0.476,-0.019,-0.035,-0.017,0,0,0,0,0,tiny-movement
0.397,0.684,0.472,-0.021,-0.038,-0.015,0,0,0,0,0,tiny-movement
0.396,0.687,0.481,-0.014,-0.036,-0.020,0,0,0,0,0,tiny-movement
0.398,0.682,0.474,-0.014,-0.029,-0.020,0,0,0,0,0,tiny-movement
0.395,0.687,0.480,-0.008,-0.025,-0.021,0,0,0,0,0,tiny-movement
0.397,0.691,0.479,-0.004,-0.029,-0.019,0,0,0,0,0,tiny-movement
0.395,0.688,0.490,-0.007,-0.022,-0.018,0,0,0,0,0,tiny-movement
