acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.378,0.672,0.528,0.000,-0.010,-0.019,0,0,0,0,0,tiny-movement
0.379,0.664,0.528,-0.000,-0.008,-0.012,0,0,0,0,0,tiny-movement
0.382,0.669,0.524,-0.001,-0.021,-0.011,0,0,0,0,0,tiny-movement
0.377,0.666,0.527,-0.004,-0.029,-0.011,0,0,0,0,0,tiny-movement
0.379,0.674,0.531,-0.005,-0.026,-0.009,0,0,0,0,0,tiny-movement
0.378,0.676,0.539,-0.011,-0.027,-0.010,0,0,0,0,0,tiny-movement
0.380,0.674,0.531,-0.008,0.001,-0.016,0,0,0,0,0,tiny-movement
0.384,0.669,0.523,-0.017,-0.002,-0.015,0,0,0,0,0,tiny-movement
0.376,0.663,0.520,-0.012,-0.027,-0.013,0,0,0,0,0,tiny-movement
0.376,0.662,0.514,-0.014,-0.027,-0.015,0,0,0,0,0,tiny-movement
0.374,0.668,0.516,-0.008,-0.015,-0.016,0,0,0,0,0,tiny-movement
0.369,0.668,0.527,-0.005,-0.010,-0.023,0,0,0,0,0,tiny-movement
0.378,0.666,0.521,-0.007,-0.022,-0.019,0,0,0,0,0,tiny-movement
0.381,0.663,0.524,-0.006,-0.033,-0.018,0,0,0,0,0,tiny-movement
0.377,0.668,0.516,-0.007,-0.028,-0.016,0,0,0,0,0,tiny-movement
0.380,0.666,0.522,-0.006,-0.020,-0.019,0,0,0,0,0,tiny-movement
0.376,0.669,0.526,-0.009,-0.015,-0.020,0,0,0,0,0,tiny-movement
0.372,0.668,0.528,-0.008,-0.014,-0.019,0,0,0,0,0,tiny-movement
0.367,0.670,0.524,-0.013,-0.012,-0.020,0,0,0,0,0,tiny-movement
0.376,0.666,0.515,-0.012,-0.013,-0.022,0,0,0,0,0,tiny-movement
0.379,0.666,0.516,-0.018,-0.021,-0.019,0,0,0,0,0,tiny-movement
0.381,0.665,0.530,-0.013,-0.033,-0.019,0,0,0,0,0,tiny-movement
0.377,0.669,0.519,-0.013,-0.045,-0.017,0,0,0,0,0,tiny-movement
0.384,0.665,0.517,-0.016,-0.047,-0.017,0,0,0,0,0,tiny-movement
0.373,0.666,0.510,-0.018,-0.049,-0.015,0,0,0,0,0,tiny-movement
0.375,0.665,0.517,-0.015,-0.043,-0.018,0,0,0,0,0,tiny-movement
0.379,0.664,0.524,-0.020,-0.040,-0.020,0,0,0,0,0,tiny-movement
0.374,0.667,0.530,-0.014,-0.039,-0.018,0,0,0,0,0,tiny-movement
0.379,0.667,0.528,-0.008,-0.036,-0.021,0,0,0,0,0,tiny-movement
0.374,0.662,0.522,-0.024,-0.039,-0.018,0,0,0,0,0,tiny-movement
0.379,0.666,0.522,-0.014,-0.060,-0.013,0,0,0,0,0,tiny-movement
0.372,0.668,0.514,-0.013,-0.081,-0.016,0,0,0,0,0,tiny-movement
0.364,0.667,0.517,-0.015,-0.074,-0.016,0,0,0,0,0,tiny-movement
0.366,0.666,0.520,-0.016,-0.061,-0.016,0,0,0,0,0,tiny-movement
0.375,0.665,0.525,-0.016,-0.056,-0.017,0,0,0,0,0,tiny-movement
0.376,0.663,0.528,-0.014,-0.060,-0.020,0,0,0,0,0,tiny-movement
0.377,0.661,0.526,-0.015,-0.054,-0.019,0,0,0,0,0,tiny-movement
0.375,0.671,0.541,-0.011,-0.034,-0.024,0,0,0,0,0,tiny-movement
0.375,0.660,0.520,-0.011,-0.025,-0.022,0,0,0,0,0,tiny-movement
0.375,0.670,0.521,-0.015,-0.037,-0.026,0,0,0,0,0,tiny-movement
0.379,0.660,0.517,-0.012,-0.053,-0.023,0,0,0,0,0,tiny-movement
0.375,0.672,0.522,-0.021,-0.072,-0.018,0,0,0,0,0,tiny-movement
0.374,0.667,0.531,-0.021,-0.083,-0.018,0,0,0,0,0,tiny-movement
0.368,0.674,0.523,-0.021,-0.071,-0.018,0,0,0,0,0,tiny-movement
0.372,0.661,0.541,-0.018,-0.042,-0.026,0,0,0,0,0,tiny-movement
0.377,0.674,0.517,-0.026,-0.058,-0.018,0,0,0,0,0,tiny-movement
0.376,0.661,0.526,-0.022,-0.079,-0.024,0,0,0,0,0,tiny-movement
0.368,0.674,0.521,-0.031,-0.060,-0.027,0,0,0,0,0,tiny-movement
0.376,0.659,0.520,-0.019,-0.029,-0.031,0,0,0,0,0,tiny-movement
0.376,0.663,0.527,-0.026,-0.024,-0.028,0,0,0,0,0,tiny-movement
0.379,0.661,0.517,-0.027,-0.063,-0.022,0,0,0,0,0,tiny-movement
0.376,0.669,0.528,-0.026,-0.065,-0.023,0,0,0,0,0,tiny-movement
0.366,0.666,0.519,-0.020,-0.054,-0.022,0,0,0,0,0,tiny-movement
0.371,0.666,0.521,-0.020,-0.038,-0.024,0,0,0,0,0,tiny-movement
0.373,0.665,0.523,-0.018,-0.035,-0.027,0,0,0,0,0,tiny-movement
0.370,0.668,0.526,-0.017,-0.029,-0.026,0,0,0,0,0,tiny-movement
0.372,0.665,0.527,-0.017,-0.023,-0.026,0,0,0,0,0,tiny-movement
0.374,0.671,0.522,-0.016,-0.022,-0.024,0,0,0,0,0,tiny-movement
0.368,0.664,0.523,-0.014,-0.022,-0.028,0,0,0,0,0,tiny-movement
0.369,0.667,0.527,-0.018,-0.017,-0.028,0,0,0,0,0,tiny-movement
0.368,0.669,0.530,-0.022,-0.018,-0.031,0,0,0,0,0,tiny-movement
0.363,0.665,0.521,-0.019,-0.026,-0.032,0,0,0,0,0,tiny-movement
0.364,0.664,0.521,-0.016,-0.028,-0.030,0,0,0,0,0,tiny-movement
0.373,0.666,0.526,-0.015,-0.021,-0.034,0,0,0,0,0,tiny-movement
0.369,0.674,0.526,-0.021,-0.022,-0.030,0,0,0,0,0,tiny-movement
0.371,0.676,0.522,-0.019,-0.023,-0.026,0,0,0,0,0,tiny-movement
0.373,0.670,0.519,-0.019,-0.024,-0.029,0,0,0,0,0,tiny-movement
0.372,0.674,0.516,-0.017,-0.030,-0.024,0,0,0,0,0,tiny-movement
0.376,0.671,0.523,-0.017,-0.031,-0.024,0,0,0,0,0,tiny-movement
0.376,0.673,0.528,-0.015,-0.023,-0.027,0,0,0,0,0,tiny-movement
0.377,0.667,0.525,-0.015,-0.012,-0.027,0,0,0,0,0,tiny-movement
0.382,0.667,0.520,-0.017,-0.008,-0.028,0,0,0,0,0,tiny-movement
0.378,0.668,0.519,-0.017,-0.021,-0.023,0,0,0,0,0,tiny-movement
0.384,0.665,0.528,-0.014,-0.029,-0.020,0,0,0,0,0,tiny-movement
0.372,0.664,0.520,-0.017,-0.024,-0.019,0,0,0,0,0,tiny-movement
0.369,0.667,0.523,-0.010,-0.007,-0.023,0,0,0,0,0,tiny-movement
0.371,0.670,0.523,-0.008,-0.003,-0.026,0,0,0,0,0,tiny-movement
0.368,0.662,0.520,-0.012,-0.013,-0.024,0,0,0,0,0,tiny-movement
0.372,0.668,0.516,-0.013,-0.017,-0.020,0,0,0,0,0,tiny-movement
0.360,0.668,0.516,-0.008,-0.017,-0.022,0,0,0,0,0,tiny-movement
0.367,0.665,0.516,-0.009,-0.014,-0.025,0,0,0,0,0,tiny-movement
0.374,0.666,0.526,-0.013,-0.014,-0.025,0,0,0,0,0,tiny-movement
0.379,0.665,0.517,-0.012,-0.023,-0.024,0,0,0,0,0,tiny-movement
0.374,0.667,0.518,-0.015,-0.037,-0.023,0,0,0,0,0,tiny-movement
0.368,0.670,0.521,-0.011,-0.043,-0.021,0,0,0,0,0,tiny-movement
0.376,0.666,0.522,-0.012,-0.033,-0.023,0,0,0,0,0,tiny-movement
0.374,0.670,0.524,-0.010,-0.029,-0.019,0,0,0,0,0,tiny-movement
0.381,0.666,0.520,-0.014,-0.034,-0.014,0,0,0,0,0,tiny-movement
0.387,0.669,0.526,-0.015,-0.039,-0.012,0,0,0,0,0,tiny-movement
0.385,0.672,0.525,-0.017,-0.040,-0.008,0,0,0,0,0,tiny-movement
0.378,0.663,0.521,-0.015,-0.041,-0.008,0,0,0,0,0,tiny-movement
0.380,0.665,0.521,-0.011,-0.040,-0.003,0,0,0,0,0,tiny-movement
0.382,0.664,0.523,-0.007,-0.040,-0.005,0,0,0,0,0,tiny-movement
0.373,0.671,0.517,-0.011,-0.036,0.002,0,0,0,0,0,tiny-movement
0.375,0.663,0.522,-0.009,-0.035,0.001,0,0,0,0,0,tiny-movement
0.368,0.664,0.524,-0.009,-0.037,0.001,0,0,0,0,0,tiny-movement
0.376,0.669,0.516,-0.015,-0.048,0.004,0,0,0,0,0,tiny-movement
0.374,0.675,0.521,-0.017,-0.062,0.003,0,0,0,0,0,tiny-movement
0.365,0.675,0.530,-0.013,-0.075,0.004,0,0,0,0,0,tiny-movement
0.363,0.670,0.535,-0.011,-0.054,-0.000,0,0,0,0,0,tiny-movement
0.360,0.664,0.537,-0.013,-0.034,-0.003,0,0,0,0,0,tiny-movement
0.361,0.669,0.538,-0.008,-0.030,-0.008,0,0,0,0,0,tiny-movement
0.359,0.669,0.527,-0.013,-0.032,-0.005,0,0,0,0,0,tiny-movement
0.368,0.677,0.532,-0.010,-0.028,-0.009,0,0,0,0,0,tiny-movement
0.361,0.673,0.527,-0.009,-0.013,-0.016,0,0,0,0,0,tiny-movement
0.371,0.669,0.518,-0.010,-0.008,-0.020,0,0,0,0,0,tiny-movement
0.372,0.663,0.524,-0.009,-0.016,-0.023,0,0,0,0,0,tiny-movement
0.375,0.671,0.513,-0.013,-0.026,-0.025,0,0,0,0,0,tiny-movement
0.364,0.659,0.510,-0.006,-0.017,-0.030,0,0,0,0,0,tiny-movement
0.359,0.642,0.520,0.007,-0.006,-0.031,0,0,0,0,0,tiny-movement
0.375,0.675,0.503,0.001,-0.012,-0.023,0,0,0,0,0,tiny-movement
0.375,0.673,0.514,0.002,-0.016,-0.026,0,0,0,0,0,tiny-movement
0.369,0.660,0.514,0.002,-0.004,-0.021,0,0,0,0,0,tiny-movement
0.371,0.672,0.517,0.009,0.002,-0.026,0,0,0,0,0,tiny-movement
0.373,0.670,0.520,0.008,0.013,-0.028,0,0,0,0,0,tiny-movement
0.373,0.672,0.528,0.005,0.022,-0.030,0,0,0,0,0,tiny-movement
0.371,0.675,0.527,0.006,0.020,-0.032,0,0,0,0,0,tiny-movement
0.377,0.666,0.526,0.007,0.015,-0.028,0,0,0,0,0,tiny-movement
0.375,0.670,0.518,0.010,0.002,-0.021,0,0,0,0,0,tiny-movement
0.371,0.671,0.527,0.012,0.005,-0.020,0,0,0,0,0,tiny-movement
0.371,0.674,0.523,0.006,0.003,-0.018,0,0,0,0,0,tiny-movement
0.375,0.665,0.519,0.007,0.008,-0.017,0,0,0,0,0,tiny-movement
0.379,0.671,0.518,0.004,0.005,-0.015,0,0,0,0,0,tiny-movement
0.377,0.668,0.511,0.004,0.004,-0.015,0,0,0,0,0,tiny-movement
0.382,0.666,0.518,0.004,-0.001,-0.013,0,0,0,0,0,tiny-movement
0.378,0.670,0.525,0.004,-0.018,-0.008,0,0,0,0,0,tiny-movement
0.379,0.662,0.520,0.001,-0.034,-0.004,0,0,0,0,0,tiny-movement
0.375,0.667,0.531,-0.000,-0.047,-0.005,0,0,0,0,0,tiny-movement
0.372,0.667,0.525,-0.003,-0.046,-0.000,0,0,0,0,0,tiny-movement
0.377,0.668,0.515,-0.001,-0.046,-0.001,0,0,0,0,0,tiny-movement
0.366,0.669,0.525,0.001,-0.034,-0.004,0,0,0,0,0,tiny-movement
0.370,0.669,0.520,0.001,-0.020,-0.015,0,0,0,0,0,tiny-movement
0.366,0.672,0.530,0.006,0.002,-0.018,0,0,0,0,0,tiny-movement
0.373,0.665,0.523,0.009,0.031,-0.023,0,0,0,0,0,tiny-movement
0.381,0.669,0.529,0.007,0.021,-0.020,0,0,0,0,0,tiny-movement
0.384,0.667,0.525,0.003,-0.010,-0.015,0,0,0,0,0,tiny-movement
0.376,0.664,0.516,0.001,-0.031,-0.010,0,0,0,0,0,tiny-movement
0.365,0.670,0.526,0.003,-0.025,-0.012,0,0,0,0,0,tiny-movement
0.374,0.666,0.530,0.003,-0.006,-0.014,0,0,0,0,0,tiny-movement
0.378,0.664,0.527,0.004,-0.005,-0.017,0,0,0,0,0,tiny-movement
0.370,0.670,0.518,-0.001,-0.024,-0.016,0,0,0,0,0,tiny-movement
0.378,0.667,0.531,-0.005,-0.013,-0.020,0,0,0,0,0,tiny-movement
0.381,0.668,0.525,-0.004,-0.003,-0.018,0,0,0,0,0,tiny-movement
0.370,0.663,0.520,-0.001,-0.007,-0.019,0,0,0,0,0,tiny-movement
0.376,0.667,0.529,-0.008,-0.013,-0.020,0,0,0,0,0,tiny-movement
0.382,0.669,0.527,-0.005,-0.012,-0.018,0,0,0,0,0,tiny-movement
0.373,0.668,0.531,-0.001,-0.003,-0.020,0,0,0,0,0,tiny-movement
0.369,0.665,0.524,-0.010,-0.008,-0.013,0,0,0,0,0,tiny-movement
0.375,0.667,0.540,-0.015,-0.006,-0.020,0,0,0,0,0,tiny-movement
0.385,0.664,0.524,-0.018,-0.005,-0.016,0,0,0,0,0,tiny-movement
0.377,0.671,0.526,-0.018,-0.020,-0.014,0,0,0,0,0,tiny-movement
0.374,0.666,0.536,-0.021,-0.017,-0.015,0,0,0,0,0,tiny-movement
0.373,0.667,0.525,-0.021,-0.011,-0.013,0,0,0,0,0,tiny-movement
0.371,0.669,0.526,-0.019,-0.014,-0.013,0,0,0,0,0,tiny-movement
0.373,0.667,0.521,-0.020,-0.025,-0.015,0,0,0,0,0,tiny-movement
0.370,0.673,0.528,-0.021,-0.034,-0.012,0,0,0,0,0,tiny-movement
0.366,0.670,0.526,-0.016,-0.040,-0.009,0,0,0,0,0,tiny-movement
0.362,0.664,0.530,-0.017,-0.035,-0.015,0,0,0,0,0,tiny-movement
0.368,0.664,0.518,-0.014,-0.032,-0.014,0,0,0,0,0,tiny-movement
0.375,0.677,0.513,-0.018,-0.046,-0.019,0,0,0,0,0,tiny-movement
0.384,0.667,0.525,-0.020,-0.034,-0.017,0,0,0,0,0,tiny-movement
0.375,0.660,0.528,-0.018,-0.038,-0.013,0,0,0,0,0,tiny-movement
0.377,0.664,0.523,-0.021,-0.057,-0.014,0,0,0,0,0,tiny-movement
0.380,0.665,0.517,-0.020,-0.058,-0.016,0,0,0,0,0,tiny-movement
0.371,0.667,0.528,-0.021,-0.047,-0.016,0,0,0,0,0,tiny-movement
0.373,0.663,0.518,-0.015,-0.021,-0.020,0,0,0,0,0,tiny-movement
0.385,0.663,0.521,-0.020,-0.031,-0.023,0,0,0,0,0,tiny-movement
0.380,0.665,0.518,-0.025,-0.065,-0.015,0,0,0,0,0,tiny-movement
0.379,0.667,0.533,-0.029,-0.082,-0.009,0,0,0,0,0,tiny-movement
0.370,0.668,0.514,-0.024,-0.071,-0.011,0,0,0,0,0,tiny-movement
0.369,0.667,0.520,-0.019,-0.056,-0.013,0,0,0,0,0,tiny-movement
0.369,0.674,0.518,-0.018,-0.050,-0.017,0,0,0,0,0,tiny-movement
0.369,0.670,0.524,-0.019,-0.053,-0.019,0,0,0,0,0,tiny-movement
0.369,0.665,0.525,-0.018,-0.053,-0.015,0,0,0,0,0,tiny-movement
0.369,0.672,0.517,-0.022,-0.041,-0.019,0,0,0,0,0,tiny-movement
0.368,0.669,0.526,-0.019,-0.039,-0.020,0,0,0,0,0,tiny-movement
0.364,0.668,0.525,-0.017,-0.031,-0.023,0,0,0,0,0,tiny-movement
0.368,0.661,0.536,-0.021,-0.021,-0.025,0,0,0,0,0,tiny-movement
0.368,0.684,0.524,-0.027,-0.052,-0.025,0,0,0,0,0,tiny-movement
0.369,0.667,0.517,-0.019,-0.045,-0.031,0,0,0,0,0,tiny-movement
0.372,0.667,0.523,-0.031,-0.025,-0.031,0,0,0,0,0,tiny-movement
0.380,0.666,0.524,-0.020,-0.036,-0.035,0,0,0,0,0,tiny-movement
0.375,0.667,0.530,-0.032,-0.048,-0.026,0,0,0,0,0,tiny-movement
0.367,0.671,0.525,-0.026,-0.050,-0.031,0,0,0,0,0,tiny-movement
0.367,0.672,0.518,-0.021,-0.018,-0.036,0,0,0,0,0,tiny-movement
0.370,0.666,0.524,-0.017,0.007,-0.048,0,0,0,0,0,tiny-movement
0.378,0.663,0.516,-0.021,0.010,-0.045,0,0,0,0,0,tiny-movement
0.381,0.662,0.526,-0.017,-0.005,-0.039,0,0,0,0,0,tiny-movement
0.375,0.667,0.514,-0.015,-0.017,-0.034,0,0,0,0,0,tiny-movement
0.366,0.672,0.522,-0.013,-0.010,-0.033,0,0,0,0,0,tiny-movement
0.373,0.677,0.523,-0.015,0.000,-0.035,0,0,0,0,0,tiny-movement
0.366,0.672,0.521,-0.012,0.006,-0.033,0,0,0,0,0,tiny-movement
0.372,0.671,0.518,-0.013,-0.003,-0.031,0,0,0,0,0,tiny-movement
0.375,0.667,0.521,-0.009,-0.012,-0.028,0,0,0,0,0,tiny-movement
0.368,0.680,0.514,-0.008,-0.013,-0.030,0,0,0,0,0,tiny-movement
0.364,0.672,0.521,-0.006,0.003,-0.032,0,0,0,0,0,tiny-movement
0.374,0.670,0.514,-0.010,0.013,-0.036,0,0,0,0,0,tiny-movement
0.379,0.664,0.523,-0.005,0.008,-0.038,0,0,0,0,0,tiny-movement
0.385,0.667,0.525,-0.011,-0.013,-0.028,0,0,0,0,0,tiny-movement
0.381,0.664,0.526,-0.011,-0.027,-0.027,0,0,0,0,0,tiny-movement
0.380,0.673,0.533,-0.005,-0.011,-0.029,0,0,0,0,0,tiny-movement
0.385,0.667,0.518,-0.007,0.003,-0.026,0,0,0,0,0,tiny-movement
0.379,0.663,0.526,-0.013,-0.003,-0.021,0,0,0,0,0,tiny-movement
0.382,0.669,0.521,-0.014,-0.021,-0.018,0,0,0,0,0,tiny-movement
0.375,0.657,0.516,-0.016,-0.028,-0.012,0,0,0,0,0,tiny-movement
0.377,0.667,0.518,-0.013,-0.024,-0.013,0,0,0,0,0,tiny-movement
0.377,0.667,0.531,-0.007,-0.013,-0.011,0,0,0,0,0,tiny-movement
0.372,0.673,0.516,-0.007,-0.022,-0.010,0,0,0,0,0,tiny-movement
0.372,0.665,0.527,-0.006,-0.036,-0.005,0,0,0,0,0,tiny-movement
0.373,0.667,0.524,-0.008,-0.039,-0.005,0,0,0,0,0,tiny-movement
0.368,0.667,0.512,-0.005,-0.034,0.000,0,0,0,0,0,tiny-movement
0.373,0.672,0.524,-0.003,-0.031,-0.004,0,0,0,0,0,tiny-movement
0.376,0.669,0.516,-0.001,-0.034,-0.005,0,0,0,0,0,tiny-movement
0.368,0.668,0.521,-0.001,-0.033,-0.002,0,0,0,0,0,tiny-movement
0.367,0.669,0.524,-0.001,-0.026,-0.003,0,0,0,0,0,tiny-movement
0.376,0.657,0.523,0.002,-0.028,0.000,0,0,0,0,0,tiny-movement
0.375,0.673,0.527,-0.004,-0.037,-0.004,0,0,0,0,0,tiny-movement
0.370,0.663,0.525,-0.001,-0.027,-0.009,0,0,0,0,0,tiny-movement
0.378,0.669,0.513,0.004,-0.012,-0.013,0,0,0,0,0,tiny-movement
0.370,0.675,0.520,-0.001,-0.021,-0.007,0,0,0,0,0,tiny-movement
0.377,0.673,0.521,-0.004,-0.044,-0.004,0,0,0,0,0,tiny-movement
0.372,0.670,0.521,-0.011,-0.046,-0.005,0,0,0,0,0,tiny-movement
0.380,0.667,0.525,-0.012,-0.034,-0.008,0,0,0,0,0,tiny-movement
0.376,0.669,0.522,-0.007,-0.024,-0.008,0,0,0,0,0,tiny-movement
0.371,0.669,0.526,-0.004,-0.026,-0.007,0,0,0,0,0,tiny-movement
0.369,0.666,0.525,-0.003,-0.024,-0.010,0,0,0,0,0,tiny-movement
0.372,0.674,0.523,-0.000,-0.021,-0.010,0,0,0,0,0,tiny-movement
0.369,0.668,0.522,-0.002,-0.015,-0.011,0,0,0,0,0,tiny-movement
0.374,0.668,0.523,-0.003,-0.007,-0.018,0,0,0,0,0,tiny-movement
0.378,0.673,0.527,-0.003,-0.007,-0.015,0,0,0,0,0,tiny-movement
0.372,0.672,0.525,-0.002,-0.010,-0.015,0,0,0,0,0,tiny-movement
0.368,0.673,0.520,-0.007,-0.012,-0.015,0,0,0,0,0,tiny-movement
0.364,0.667,0.532,-0.007,-0.012,-0.015,0,0,0,0,0,tiny-movement
0.374,0.674,0.526,-0.007,-0.018,-0.015,0,0,0,0,0,tiny-movement
0.374,0.668,0.528,-0.013,-0.030,-0.016,0,0,0,0,0,tiny-movement
0.373,0.662,0.522,-0.013,-0.031,-0.018,0,0,0,0,0,tiny-movement
0.375,0.672,0.519,-0.013,-0.024,-0.022,0,0,0,0,0,tiny-movement
0.377,0.662,0.518,-0.010,-0.021,-0.020,0,0,0,0,0,tiny-movement
0.379,0.668,0.525,-0.009,-0.025,-0.018,0,0,0,0,0,tiny-movement
0.374,0.668,0.512,-0.011,-0.017,-0.017,0,0,0,0,0,tiny-movement
0.385,0.672,0.516,-0.015,-0.010,-0.019,0,0,0,0,0,tiny-movement
0.383,0.670,0.515,-0.009,-0.008,-0.018,0,0,0,0,0,tiny-movement
0.374,0.664,0.523,-0.012,-0.002,-0.019,0,0,0,0,0,tiny-movement
0.375,0.671,0.517,-0.007,0.003,-0.020,0,0,0,0,0,tiny-movement
0.371,0.668,0.531,-0.006,-0.003,-0.016,0,0,0,0,0,tiny-movement
0.373,0.665,0.523,-0.011,-0.014,-0.018,0,0,0,0,0,tiny-movement
0.372,0.666,0.533,-0.009,-0.022,-0.015,0,0,0,0,0,tiny-movement
0.370,0.667,0.533,-0.011,-0.023,-0.014,0,0,0,0,0,tiny-movement
0.369,0.671,0.525,-0.005,-0.022,-0.018,0,0,0,0,0,tiny-movement
0.367,0.672,0.519,-0.007,-0.019,-0.017,0,0,0,0,0,tiny-movement
0.372,0.668,0.527,-0.012,-0.011,-0.021,0,0,0,0,0,tiny-movement
0.373,0.673,0.519,-0.007,-0.012,-0.023,0,0,0,0,0,tiny-movement
0.395,0.697,0.533,-0.050,-0.011,-0.029,0,0,0,0,0,tiny-movement
0.381,0.654,0.526,0.006,0.021,-0.031,0,0,0,0,0,tiny-movement
0.372,0.662,0.514,-0.012,-0.017,-0.025,0,0,0,0,0,tiny-movement
0.389,0.664,0.526,-0.005,-0.041,-0.019,0,0,0,0,0,tiny-movement
0.385,0.669,0.521,-0.019,-0.053,-0.015,0,0,0,0,0,tiny-movement
0.379,0.664,0.519,-0.011,-0.040,-0.014,0,0,0,0,0,tiny-movement
0.377,0.667,0.521,-0.019,-0.043,-0.012,0,0,0,0,0,tiny-movement
0.373,0.678,0.519,-0.010,-0.040,-0.017,0,0,0,0,0,tiny-movement
0.377,0.677,0.521,-0.014,-0.025,-0.019,0,0,0,0,0,tiny-movement
0.382,0.667,0.526,-0.010,-0.020,-0.017,0,0,0,0,0,tiny-movement
0.382,0.664,0.520,-0.012,-0.025,-0.015,0,0,0,0,0,tiny-movement
0.378,0.671,0.526,-0.014,-0.043,-0.011,0,0,0,0,0,tiny-movement
0.373,0.667,0.522,-0.011,-0.041,-0.008,0,0,0,0,0,tiny-movement
0.365,0.669,0.516,-0.011,-0.037,-0.011,0,0,0,0,0,tiny-movement
0.371,0.670,0.518,-0.015,-0.036,-0.013,0,0,0,0,0,tiny-movement
0.369,0.668,0.523,-0.016,-0.042,-0.016,0,0,0,0,0,tiny-movement
0.370,0.668,0.522,-0.012,-0.046,-0.015,0,0,0,0,0,tiny-movement
