acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.413,0.677,0.476,0.087,0.015,-0.057,0,0,0,0,0,tiny-movement
0.419,0.673,0.473,0.089,0.020,-0.071,0,0,0,0,0,tiny-movement
0.416,0.672,0.488,0.085,0.026,-0.076,0,0,0,0,0,tiny-movement
0.417,0.666,0.482,0.080,0.037,-0.081,0,0,0,0,0,tiny-movement
0.428,0.658,0.475,0.078,0.045,-0.084,0,0,0,0,0,tiny-movement
0.432,0.658,0.472,0.070,0.031,-0.084,0,0,0,0,0,tiny-movement
0.415,0.680,0.501,0.074,-0.010,-0.077,0,0,0,0,0,tiny-movement
0.424,0.675,0.492,0.093,-0.024,-0.083,0,0,0,0,0,tiny-movement
0.436,0.666,0.506,0.060,-0.152,-0.067,0,0,0,0,0,tiny-movement
0.427,0.667,0.507,0.068,-0.133,-0.066,0,0,0,0,0,tiny-movement
0.425,0.664,0.496,0.050,-0.121,-0.062,0,0,0,0,0,tiny-movement
0.424,0.661,0.505,0.043,-0.097,-0.068,0,0,0,0,0,tiny-movement
0.425,0.662,0.491,0.036,-0.114,-0.060,0,0,0,0,0,tiny-movement
0.422,0.661,0.495,0.044,-0.112,-0.059,0,0,0,0,0,tiny-movement
0.419,0.663,0.486,0.048,-0.105,-0.063,0,0,0,0,0,tiny-movement
0.413,0.662,0.494,0.040,-0.089,-0.058,0,0,0,0,0,tiny-movement
0.422,0.664,0.497,0.036,-0.077,-0.055,0,0,0,0,0,tiny-movement
0.435,0.660,0.496,0.026,-0.064,-0.057,0,0,0,0,0,tiny-movement
0.432,0.657,0.502,0.025,-0.058,-0.053,0,0,0,0,0,tiny-movement
0.427,0.658,0.504,0.029,-0.060,-0.052,0,0,0,0,0,tiny-movement
0.426,0.655,0.529,0.023,-0.050,-0.048,0,0,0,0,0,tiny-movement
0.425,0.668,0.525,0.016,-0.052,-0.049,0,0,0,0,0,tiny-movement
0.421,0.667,0.536,0.016,-0.057,-0.045,0,0,0,0,0,tiny-movement
0.424,0.658,0.522,0.003,-0.074,-0.041,0,0,0,0,0,tiny-movement
0.432,0.659,0.505,-0.001,-0.086,-0.042,0,0,0,0,0,tiny-movement
0.419,0.654,0.493,-0.006,-0.089,-0.047,0,0,0,0,0,tiny-movement
0.419,0.658,0.482,-0.007,-0.105,-0.047,0,0,0,0,0,tiny-movement
0.421,0.665,0.485,0.002,-0.124,-0.055,0,0,0,0,0,tiny-movement
0.422,0.662,0.480,0.004,-0.127,-0.050,0,0,0,0,0,tiny-movement
0.427,0.656,0.478,0.007,-0.138,-0.062,0,0,0,0,0,tiny-movement
0.423,0.653,0.482,-0.003,-0.158,-0.052,0,0,0,0,0,tiny-movement
0.416,0.658,0.488,0.027,-0.185,-0.053,0,0,0,0,0,tiny-movement
0.414,0.659,0.489,0.050,-0.191,-0.057,0,0,0,0,0,tiny-movement
0.423,0.662,0.477,0.059,-0.173,-0.062,0,0,0,0,0,tiny-movement
0.432,0.650,0.484,0.053,-0.172,-0.065,0,0,0,0,0,tiny-movement
0.446,0.656,0.497,0.030,-0.181,-0.053,0,0,0,0,0,tiny-movement
0.445,0.658,0.513,0.025,-0.196,-0.043,0,0,0,0,0,tiny-movement
0.442,0.662,0.528,0.025,-0.206,-0.037,0,0,0,0,0,tiny-movement
0.429,0.666,0.521,0.038,-0.208,-0.035,0,0,0,0,0,tiny-movement
0.424,0.661,0.524,0.043,-0.196,-0.029,0,0,0,0,0,tiny-movement
0.414,0.656,0.515,0.035,-0.175,-0.031,0,0,0,0,0,tiny-movement
0.411,0.645,0.513,0.021,-0.153,-0.028,0,0,0,0,0,tiny-movement
0.417,0.644,0.519,0.020,-0.141,-0.027,0,0,0,0,0,tiny-movement
0.405,0.635,0.517,0.028,-0.138,-0.020,0,0,0,0,0,tiny-movement
0.443,0.678,0.557,-0.059,0.256,-0.125,0,0,0,0,0,tiny-movement
0.416,0.654,0.522,0.056,-0.104,-0.041,0,0,0,0,0,tiny-movement
0.402,0.655,0.510,0.041,-0.140,-0.025,0,0,0,0,0,tiny-movement
0.400,0.651,0.516,0.056,-0.165,-0.026,0,0,0,0,0,tiny-movement
0.387,0.649,0.509,0.045,-0.166,-0.032,0,0,0,0,0,tiny-movement
0.389,0.644,0.495,0.044,-0.159,-0.037,0,0,0,0,0,tiny-movement
0.388,0.647,0.493,0.043,-0.170,-0.045,0,0,0,0,0,tiny-movement
0.394,0.649,0.509,0.054,-0.183,-0.049,0,0,0,0,0,tiny-movement
0.388,0.654,0.503,0.059,-0.187,-0.058,0,0,0,0,0,tiny-movement
0.402,0.651,0.501,0.074,-0.178,-0.066,0,0,0,0,0,tiny-movement
0.407,0.644,0.513,0.078,-0.177,-0.059,0,0,0,0,0,tiny-movement
0.415,0.646,0.514,0.084,-0.192,-0.061,0,0,0,0,0,tiny-movement
0.420,0.632,0.510,0.095,-0.188,-0.047,0,0,0,0,0,tiny-movement
0.415,0.638,0.518,0.095,-0.183,-0.040,0,0,0,0,0,tiny-movement
0.417,0.628,0.540,0.066,-0.156,-0.037,0,0,0,0,0,tiny-movement
0.419,0.656,0.510,0.110,-0.153,-0.049,0,0,0,0,0,tiny-movement
0.410,0.642,0.529,0.121,-0.146,-0.026,0,0,0,0,0,tiny-movement
0.412,0.626,0.539,0.060,-0.134,-0.004,0,0,0,0,0,tiny-movement
0.400,0.652,0.511,0.011,-0.133,0.008,0,0,0,0,0,tiny-movement
0.408,0.656,0.549,0.015,-0.112,0.029,0,0,0,0,0,tiny-movement
0.411,0.654,0.571,0.004,-0.074,0.036,0,0,0,0,0,tiny-movement
0.420,0.651,0.574,0.000,-0.029,0.041,0,0,0,0,0,tiny-movement
0.424,0.658,0.579,0.018,0.012,0.036,0,0,0,0,0,tiny-movement
0.424,0.650,0.580,0.049,0.036,0.041,0,0,0,0,0,tiny-movement
0.423,0.640,0.571,0.042,0.054,0.047,0,0,0,0,0,tiny-movement
0.435,0.645,0.573,0.031,0.054,0.058,0,0,0,0,0,tiny-movement
0.411,0.642,0.553,0.027,0.043,0.054,0,0,0,0,0,tiny-movement
0.397,0.636,0.537,0.019,0.031,0.052,0,0,0,0,0,tiny-movement
0.379,0.640,0.541,0.008,0.021,0.048,0,0,0,0,0,tiny-movement
0.368,0.641,0.538,-0.004,0.011,0.047,0,0,0,0,0,tiny-movement
0.370,0.647,0.538,-0.001,-0.013,0.025,0,0,0,0,0,tiny-movement
0.365,0.648,0.555,-0.013,-0.044,0.030,0,0,0,0,0,tiny-movement
0.365,0.638,0.553,-0.021,-0.054,0.028,0,0,0,0,0,tiny-movement
0.369,0.642,0.553,-0.024,-0.052,0.021,0,0,0,0,0,tiny-movement
0.372,0.644,0.552,-0.026,-0.037,0.019,0,0,0,0,0,tiny-movement
0.379,0.641,0.534,-0.022,-0.029,0.016,0,0,0,0,0,tiny-movement
0.390,0.647,0.525,-0.010,-0.039,0.015,0,0,0,0,0,tiny-movement
0.394,0.639,0.517,0.001,-0.056,0.025,0,0,0,0,0,tiny-movement
0.399,0.644,0.507,0.004,-0.060,0.031,0,0,0,0,0,tiny-movement
0.405,0.643,0.508,0.009,-0.044,0.039,0,0,0,0,0,tiny-movement
0.409,0.633,0.499,-0.003,-0.012,0.048,0,0,0,0,0,tiny-movement
0.416,0.634,0.503,-0.003,0.005,0.055,0,0,0,0,0,tiny-movement
0.408,0.641,0.513,0.019,0.025,0.062,0,0,0,0,0,tiny-movement
0.399,0.652,0.531,0.043,0.043,0.058,0,0,0,0,0,tiny-movement
0.397,0.656,0.536,0.059,0.032,0.064,0,0,0,0,0,tiny-movement
0.403,0.661,0.565,0.062,0.033,0.071,0,0,0,0,0,tiny-movement
0.400,0.659,0.555,0.046,0.062,0.086,0,0,0,0,0,tiny-movement
0.398,0.653,0.550,0.032,0.090,0.088,0,0,0,0,0,tiny-movement
0.396,0.655,0.546,0.024,0.073,0.093,0,0,0,0,0,tiny-movement
0.385,0.647,0.536,0.023,0.016,0.122,0,0,0,0,0,tiny-movement
0.394,0.653,0.531,0.044,0.006,0.098,0,0,0,0,0,tiny-movement
0.385,0.648,0.520,0.052,-0.005,0.093,0,0,0,0,0,tiny-movement
0.373,0.644,0.516,0.039,-0.023,0.098,0,0,0,0,0,tiny-movement
0.394,0.638,0.528,0.028,-0.060,0.109,0,0,0,0,0,tiny-movement
0.384,0.656,0.527,0.025,-0.101,0.115,0,0,0,0,0,tiny-movement
0.385,0.646,0.533,0.029,-0.130,0.113,0,0,0,0,0,tiny-movement
0.376,0.652,0.534,0.043,-0.127,0.100,0,0,0,0,0,tiny-movement
0.368,0.646,0.551,0.077,-0.113,0.099,0,0,0,0,0,tiny-movement
0.370,0.639,0.557,0.118,-0.101,0.078,0,0,0,0,0,tiny-movement
0.375,0.635,0.559,0.153,-0.133,0.076,0,0,0,0,0,tiny-movement
0.346,0.630,0.548,0.157,-0.170,0.083,0,0,0,0,0,tiny-movement
0.338,0.627,0.550,0.167,-0.158,0.073,0,0,0,0,0,tiny-movement
0.332,0.628,0.532,0.201,-0.104,0.039,0,0,0,0,0,tiny-movement
0.324,0.631,0.538,0.245,-0.030,0.009,0,0,0,0,0,tiny-movement
0.338,0.644,0.533,0.260,0.027,-0.028,0,0,0,0,0,tiny-movement
0.364,0.641,0.536,0.254,0.049,-0.041,0,0,0,0,0,tiny-movement
0.366,0.638,0.543,0.227,0.056,-0.033,0,0,0,0,0,tiny-movement
0.386,0.652,0.564,0.206,0.046,-0.027,0,0,0,0,0,tiny-movement
0.387,0.652,0.574,0.214,0.044,-0.039,0,0,0,0,0,tiny-movement
0.378,0.649,0.573,0.221,0.077,-0.046,0,0,0,0,0,tiny-movement
0.384,0.640,0.571,0.248,0.137,-0.044,0,0,0,0,0,tiny-movement
0.395,0.634,0.563,0.290,0.181,-0.023,0,0,0,0,0,tiny-movement
0.409,0.618,0.547,0.315,0.172,0.005,0,0,0,0,0,tiny-movement
0.420,0.612,0.536,0.324,0.144,0.023,0,0,0,0,0,tiny-movement
0.429,0.606,0.542,0.316,0.124,0.060,0,0,0,0,0,tiny-movement
0.431,0.626,0.529,0.297,0.100,0.079,0,0,0,0,0,tiny-movement
0.430,0.614,0.551,0.319,0.103,0.097,0,0,0,0,0,tiny-movement
0.423,0.626,0.555,0.307,0.112,0.122,0,0,0,0,0,tiny-movement
0.402,0.615,0.560,0.284,0.123,0.153,0,0,0,0,0,tiny-movement
0.389,0.606,0.568,0.258,0.136,0.154,0,0,0,0,0,tiny-movement
0.362,0.605,0.583,0.262,0.141,0.140,0,0,0,0,0,tiny-movement
0.354,0.603,0.610,0.305,0.143,0.122,0,0,0,0,0,tiny-movement
0.355,0.605,0.604,0.345,0.131,0.110,0,0,0,0,0,tiny-movement
0.375,0.616,0.621,0.406,0.027,0.120,0,0,0,0,0,tiny-movement
0.404,0.610,0.613,0.402,-0.006,0.106,0,0,0,0,0,tiny-movement
0.399,0.613,0.621,0.410,-0.122,0.081,0,0,0,0,0,tiny-movement
0.407,0.600,0.628,0.397,-0.242,0.082,0,0,0,0,0,tiny-movement
0.408,0.585,0.645,0.366,-0.378,0.112,0,0,0,0,0,tiny-movement
0.365,0.593,0.632,0.333,-0.484,0.153,0,0,0,0,0,tiny-movement
0.359,0.610,0.635,0.294,-0.552,0.176,0,0,0,0,0,tiny-movement
0.362,0.608,0.616,0.271,-0.557,0.165,0,0,0,0,0,tiny-movement
0.417,0.619,0.623,0.246,-0.529,0.128,0,0,0,0,0,tiny-movement
0.428,0.631,0.612,0.246,-0.541,0.111,0,0,0,0,0,tiny-movement
0.453,0.641,0.629,0.263,-0.609,0.104,0,0,0,0,0,tiny-movement
0.457,0.633,0.643,0.313,-0.654,0.129,0,0,0,0,0,tiny-movement
0.438,0.629,0.687,0.389,-0.704,0.198,0,0,0,0,0,tiny-movement
0.383,0.626,0.638,0.470,-0.757,0.362,0,0,0,0,0,tiny-movement
0.367,0.625,0.629,0.523,-0.653,0.444,0,0,0,0,0,tiny-movement
0.375,0.627,0.634,0.625,-0.462,0.550,0,0,0,0,0,tiny-movement
0.346,0.611,0.625,0.734,-0.322,0.676,0,0,0,0,0,tiny-movement
0.334,0.579,0.626,0.742,-0.220,0.763,0,0,0,0,0,tiny-movement
0.330,0.551,0.641,0.777,-0.071,0.784,0,0,0,0,0,tiny-movement
0.347,0.551,0.635,0.823,0.073,0.784,0,0,0,0,0,tiny-movement
0.349,0.539,0.680,0.883,0.176,0.721,0,0,0,0,0,tiny-movement
0.367,0.545,0.691,0.951,0.271,0.620,0,0,0,0,0,tiny-movement
0.401,0.536,0.704,1.063,0.325,0.561,0,0,0,0,0,tiny-movement
0.392,0.557,0.729,1.154,0.339,0.555,0,0,0,0,0,tiny-movement
0.397,0.531,0.717,1.186,0.331,0.572,0,0,0,0,0,tiny-movement
0.387,0.547,0.730,1.191,0.360,0.582,0,0,0,0,0,tiny-movement
0.370,0.524,0.721,1.154,0.420,0.566,0,0,0,0,0,tiny-movement
0.374,0.512,0.698,1.121,0.440,0.552,0,0,0,0,0,tiny-movement
0.370,0.495,0.672,1.057,0.397,0.540,0,0,0,0,0,tiny-movement
0.362,0.506,0.644,0.949,0.338,0.513,0,0,0,0,0,tiny-movement
0.336,0.505,0.675,0.919,0.274,0.470,0,0,0,0,0,tiny-movement
0.327,0.496,0.649,0.892,0.271,0.415,0,0,0,0,0,tiny-movement
0.305,0.492,0.625,0.845,0.263,0.371,0,0,0,0,0,tiny-movement
0.285,0.484,0.609,0.847,0.224,0.351,0,0,0,0,0,tiny-movement
0.276,0.458,0.603,0.801,0.157,0.363,0,0,0,0,0,tiny-movement
0.278,0.463,0.619,0.752,0.088,0.400,0,0,0,0,0,tiny-movement
0.265,0.456,0.617,0.724,0.051,0.424,0,0,0,0,0,tiny-movement
0.264,0.463,0.654,0.658,0.082,0.402,0,0,0,0,0,tiny-movement
0.274,0.474,0.656,0.628,0.151,0.316,0,0,0,0,0,tiny-movement
0.273,0.488,0.699,0.675,0.226,0.208,0,0,0,0,0,tiny-movement
0.283,0.485,0.708,0.796,0.240,0.113,0,0,0,0,0,tiny-movement
0.271,0.460,0.690,0.853,0.202,0.055,0,0,0,0,0,tiny-movement
0.243,0.444,0.703,0.916,0.158,0.038,0,0,0,0,0,tiny-movement
0.216,0.426,0.685,0.966,0.121,0.046,0,0,0,0,0,tiny-movement
0.194,0.396,0.671,0.973,0.099,0.070,0,0,0,0,0,tiny-movement
0.187,0.379,0.685,0.947,0.097,0.124,0,0,0,0,0,tiny-movement
0.184,0.361,0.688,0.889,0.114,0.181,0,0,0,0,0,tiny-movement
0.178,0.350,0.691,0.815,0.131,0.234,0,0,0,0,0,tiny-movement
0.164,0.341,0.689,0.780,0.143,0.251,0,0,0,0,0,tiny-movement
0.178,0.341,0.717,0.765,0.202,0.228,0,0,0,0,0,tiny-movement
0.189,0.346,0.701,0.812,0.269,0.150,0,0,0,0,0,tiny-movement
0.216,0.354,0.711,0.904,0.250,0.051,0,0,0,0,0,tiny-movement
0.249,0.343,0.728,1.018,0.158,-0.019,0,0,0,0,0,tiny-movement
0.253,0.330,0.733,1.141,-0.013,-0.055,0,0,0,0,0,tiny-movement
0.249,0.312,0.732,1.235,-0.168,-0.082,0,0,0,0,0,tiny-movement
0.245,0.304,0.736,1.260,-0.244,-0.073,0,0,0,0,0,tiny-movement
0.229,0.287,0.748,1.235,-0.249,-0.061,0,0,0,0,0,tiny-movement
0.233,0.293,0.762,1.146,-0.197,-0.037,0,0,0,0,0,tiny-movement
0.260,0.295,0.800,1.064,-0.106,-0.015,0,0,0,0,0,tiny-movement
0.281,0.303,0.813,0.986,-0.032,0.034,0,0,0,0,0,tiny-movement
0.283,0.316,0.830,0.967,0.037,0.013,0,0,0,0,0,tiny-movement
0.285,0.333,0.837,1.108,0.080,-0.091,0,0,0,0,0,tiny-movement
0.289,0.336,0.848,1.293,0.119,-0.202,0,0,0,0,0,tiny-movement
0.284,0.337,0.856,1.401,0.127,-0.298,0,0,0,0,0,tiny-movement
0.290,0.322,0.879,1.518,0.062,-0.340,0,0,0,0,0,tiny-movement
0.279,0.296,0.873,1.567,-0.068,-0.306,0,0,0,0,0,tiny-movement
0.266,0.273,0.899,1.549,-0.211,-0.237,0,0,0,0,0,tiny-movement
0.248,0.249,0.891,1.520,-0.323,-0.152,0,0,0,0,0,tiny-movement
0.267,0.218,0.917,1.406,-0.344,-0.044,0,0,0,0,0,tiny-movement
0.301,0.209,0.937,1.289,-0.371,0.045,0,0,0,0,0,tiny-movement
0.273,0.198,0.903,1.245,-0.475,0.092,0,0,0,0,0,tiny-movement
0.265,0.204,0.888,1.257,-0.537,0.058,0,0,0,0,0,tiny-movement
0.242,0.198,0.842,1.340,-0.577,-0.001,0,0,0,0,0,tiny-movement
0.229,0.162,0.837,1.353,-0.511,-0.071,0,0,0,0,0,tiny-movement
0.229,0.150,0.853,1.403,-0.419,-0.111,0,0,0,0,0,tiny-movement
0.233,0.132,0.852,1.429,-0.317,-0.149,0,0,0,0,0,tiny-movement
0.257,0.077,0.870,1.441,-0.218,-0.203,0,0,0,0,0,tiny-movement
0.284,0.057,0.859,1.400,-0.156,-0.222,0,0,0,0,0,tiny-movement
0.318,0.031,0.871,1.322,-0.203,-0.212,0,0,0,0,0,tiny-movement
0.301,0.028,0.866,1.219,-0.346,-0.193,0,0,0,0,0,tiny-movement
0.263,-0.001,0.843,1.154,-0.558,-0.208,0,0,0,0,0,tiny-movement
0.237,-0.010,0.836,1.112,-0.715,-0.236,0,0,0,0,0,tiny-movement
0.214,-0.019,0.815,1.086,-0.787,-0.273,0,0,0,0,0,tiny-movement
0.208,-0.034,0.806,1.070,-0.785,-0.296,0,0,0,0,0,tiny-movement
0.208,-0.052,0.834,1.045,-0.717,-0.304,0,0,0,0,0,tiny-movement
0.219,-0.069,0.847,1.002,-0.613,-0.296,0,0,0,0,0,tiny-movement
0.230,-0.071,0.861,0.934,-0.508,-0.284,0,0,0,0,0,tiny-movement
0.230,-0.083,0.888,0.854,-0.453,-0.253,0,0,0,0,0,tiny-movement
0.223,-0.077,0.884,0.790,-0.431,-0.241,0,0,0,0,0,tiny-movement
0.217,-0.077,0.860,0.749,-0.429,-0.223,0,0,0,0,0,tiny-movement
0.201,-0.082,0.871,0.730,-0.428,-0.226,0,0,0,0,0,tiny-movement
0.181,-0.082,0.849,0.737,-0.414,-0.260,0,0,0,0,0,tiny-movement
0.181,-0.074,0.847,0.762,-0.370,-0.293,0,0,0,0,0,tiny-movement
0.175,-0.099,0.844,0.821,-0.368,-0.332,0,0,0,0,0,tiny-movement
0.191,-0.127,0.887,0.806,-0.369,-0.348,0,0,0,0,0,tiny-movement
0.212,-0.126,0.924,0.750,-0.401,-0.319,0,0,0,0,0,tiny-movement
0.184,-0.145,0.920,0.705,-0.446,-0.293,0,0,0,0,0,tiny-movement
0.160,-0.150,0.906,0.663,-0.464,-0.272,0,0,0,0,0,tiny-movement
0.136,-0.164,0.913,0.626,-0.428,-0.265,0,0,0,0,0,tiny-movement
0.119,-0.176,0.884,0.596,-0.336,-0.259,0,0,0,0,0,tiny-movement
0.113,-0.177,0.857,0.582,-0.225,-0.242,0,0,0,0,0,tiny-movement
0.119,-0.179,0.877,0.567,-0.107,-0.227,0,0,0,0,0,tiny-movement
0.129,-0.174,0.877,0.524,-0.022,-0.195,0,0,0,0,0,tiny-movement
0.132,-0.159,0.860,0.497,0.009,-0.191,0,0,0,0,0,tiny-movement
0.158,-0.151,0.842,0.515,-0.034,-0.216,0,0,0,0,0,tiny-movement
0.182,-0.147,0.838,0.544,-0.195,-0.225,0,0,0,0,0,tiny-movement
0.198,-0.138,0.841,0.636,-0.480,-0.225,0,0,0,0,0,tiny-movement
0.177,-0.171,0.809,0.626,-0.781,-0.185,0,0,0,0,0,tiny-movement
0.177,-0.200,0.857,0.481,-0.934,-0.109,0,0,0,0,0,tiny-movement
0.144,-0.198,0.861,0.432,-0.878,-0.048,0,0,0,0,0,tiny-movement
0.101,-0.221,0.854,0.357,-0.648,-0.004,0,0,0,0,0,tiny-movement
0.077,-0.220,0.898,0.305,-0.348,0.011,0,0,0,0,0,tiny-movement
0.090,-0.230,0.943,0.228,-0.139,0.077,0,0,0,0,0,tiny-movement
0.083,-0.227,0.970,0.115,-0.051,0.183,0,0,0,0,0,tiny-movement
0.070,-0.211,0.990,0.053,-0.070,0.296,0,0,0,0,0,tiny-movement
0.063,-0.201,0.998,0.050,-0.066,0.394,0,0,0,0,0,tiny-movement
0.042,-0.201,0.946,0.075,-0.052,0.432,0,0,0,0,0,tiny-movement
0.032,-0.211,0.947,0.099,-0.029,0.439,0,0,0,0,0,tiny-movement
0.061,-0.209,0.963,0.143,-0.057,0.450,0,0,0,0,0,tiny-movement
0.086,-0.217,1.003,0.132,-0.109,0.494,0,0,0,0,0,tiny-movement
0.126,-0.227,1.029,0.071,-0.172,0.572,0,0,0,0,0,tiny-movement
