acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.088,-0.125,0.908,-0.007,-0.017,-0.007,0,0,0,0,0,tiny-movement
0.089,-0.117,0.893,-0.009,-0.020,-0.006,0,0,0,0,0,tiny-movement
0.083,-0.123,0.895,-0.008,-0.020,-0.006,0,0,0,0,0,tiny-movement
0.088,-0.122,0.900,-0.005,-0.016,-0.002,0,0,0,0,0,tiny-movement
0.086,-0.118,0.908,-0.001,-0.015,0.001,0,0,0,0,0,tiny-movement
0.087,-0.120,0.895,0.005,-0.017,0.004,0,0,0,0,0,tiny-movement
0.092,-0.117,0.909,0.009,-0.015,0.001,0,0,0,0,0,tiny-movement
0.091,-0.123,0.899,0.009,-0.017,0.003,0,0,0,0,0,tiny-movement
0.088,-0.120,0.905,0.011,-0.015,0.002,0,0,0,0,0,tiny-movement
0.089,-0.121,0.898,0.015,-0.016,0.003,0,0,0,0,0,tiny-movement
0.089,-0.121,0.902,0.018,-0.018,0.001,0,0,0,0,0,tiny-movement
0.087,-0.123,0.897,0.016,-0.015,0.006,0,0,0,0,0,tiny-movement
0.083,-0.119,0.893,0.014,-0.011,0.007,0,0,0,0,0,tiny-movement
0.090,-0.125,0.903,0.011,-0.012,0.007,0,0,0,0,0,tiny-movement
0.089,-0.127,0.904,0.005,-0.011,0.010,0,0,0,0,0,tiny-movement
0.086,-0.132,0.899,0.002,-0.013,0.014,0,0,0,0,0,tiny-movement
0.093,-0.131,0.907,-0.005,-0.013,0.013,0,0,0,0,0,tiny-movement
0.088,-0.131,0.898,-0.010,-0.013,0.012,0,0,0,0,0,tiny-movement
0.092,-0.122,0.895,-0.009,-0.015,0.006,0,0,0,0,0,tiny-movement
0.085,-0.124,0.896,-0.003,-0.009,0.008,0,0,0,0,0,tiny-movement
0.088,-0.128,0.902,-0.000,-0.011,0.005,0,0,0,0,0,tiny-movement
0.093,-0.123,0.892,-0.001,-0.011,0.003,0,0,0,0,0,tiny-movement
0.096,-0.126,0.893,-0.004,-0.013,0.001,0,0,0,0,0,tiny-movement
0.092,-0.121,0.897,-0.007,-0.014,-0.007,0,0,0,0,0,tiny-movement
0.093,-0.125,0.907,-0.009,-0.017,-0.013,0,0,0,0,0,tiny-movement
0.096,-0.125,0.900,-0.013,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.095,-0.125,0.906,-0.010,-0.025,-0.022,0,0,0,0,0,tiny-movement
0.091,-0.119,0.903,-0.006,-0.027,-0.024,0,0,0,0,0,tiny-movement
0.081,-0.124,0.900,-0.003,-0.020,-0.025,0,0,0,0,0,tiny-movement
0.087,-0.124,0.903,-0.002,-0.019,-0.023,0,0,0,0,0,tiny-movement
0.088,-0.124,0.893,-0.001,-0.016,-0.020,0,0,0,0,0,tiny-movement
0.093,-0.128,0.902,-0.001,-0.019,-0.018,0,0,0,0,0,tiny-movement
0.094,-0.115,0.902,-0.004,-0.014,-0.023,0,0,0,0,0,tiny-movement
0.091,-0.127,0.902,-0.001,-0.014,-0.022,0,0,0,0,0,tiny-movement
0.091,-0.123,0.902,-0.003,-0.016,-0.027,0,0,0,0,0,tiny-movement
0.096,-0.125,0.903,-0.002,-0.019,-0.026,0,0,0,0,0,tiny-movement
0.092,-0.121,0.906,0.003,-0.020,-0.023,0,0,0,0,0,tiny-movement
0.085,-0.122,0.899,0.003,-0.018,-0.021,0,0,0,0,0,tiny-movement
0.092,-0.127,0.904,0.002,-0.019,-0.019,0,0,0,0,0,tiny-movement
0.083,-0.131,0.901,-0.001,-0.014,-0.022,0,0,0,0,0,tiny-movement
0.092,-0.127,0.897,-0.007,-0.011,-0.017,0,0,0,0,0,tiny-movement
